Date,open,high,low,close,volume
2017-04-27 00:00:00-04:00,84.01,84.21,83.495,83.649,4411785
2017-04-28 00:00:00-04:00,83.44,83.57,82.49,82.79,4796295
2017-05-01 00:00:00-04:00,83.15,83.53,82.46,83.3,5276368
2017-05-02 00:00:00-04:00,83.38,83.59,82.83,83.139,4305368
2017-05-03 00:00:00-04:00,83.1,83.2,81.761,82.03,5529158
2017-05-04 00:00:00-04:00,81.52,81.76,80.7,81.64,6191963
2017-05-05 00:00:00-04:00,81.81,82.38,81.77,82.37,4480164
2017-05-08 00:00:00-04:00,82.58,82.58,81.365,81.81,3626738
2017-05-09 00:00:00-04:00,81.81,81.92,81.06,81.36,4261818
2017-05-10 00:00:00-04:00,81.37,82.3,81.17,82,3470691
2017-05-11 00:00:00-04:00,81.72,81.85,80.9,81.62,3037198
2017-05-12 00:00:00-04:00,81.75,81.78,81.21,81.29,2831222
2017-05-15 00:00:00-04:00,81.35,82.2158,81.3,81.52,2901292
2017-05-16 00:00:00-04:00,81.52,81.69,80.71,80.93,3921978
2017-05-17 00:00:00-04:00,80.92,81.61,80.75,81.28,5464486
2017-05-18 00:00:00-04:00,81.17,81.96,80.73,81.75,3843043
2017-05-19 00:00:00-04:00,81.69,82.6799,81.345,82.22,5793510
2017-05-22 00:00:00-04:00,82.4,82.8,82.16,82.49,3081015
2017-05-23 00:00:00-04:00,82.68,82.99,82.53,82.6,2548779
2017-05-24 00:00:00-04:00,82.69,83.3,82.6503,83.23,2283294
2017-05-25 00:00:00-04:00,83.39,83.65,83.08,83.25,2475632
2017-05-26 00:00:00-04:00,83.23,83.325,82.4,82.64,2854279
2017-05-30 00:00:00-04:00,82.65,82.82,82.14,82.15,1711235
2017-05-31 00:00:00-04:00,82.28,82.53,81.87,82.19,4475477
2017-06-01 00:00:00-04:00,81.96,82.72,81.76,82.62,5890828
2017-06-02 00:00:00-04:00,82.96,83.65,82.96,83.46,3640845
2017-06-05 00:00:00-04:00,83.26,83.38,82.73,83.12,3527533
2017-06-06 00:00:00-04:00,83.16,83.18,82.585,82.711,3222974
2017-06-07 00:00:00-04:00,82.69,83.44,82.62,83.28,2786947
2017-06-08 00:00:00-04:00,83.32,83.32,82.35,83.11,2605144
2017-06-09 00:00:00-04:00,83.09,83.945,82.8,83.68,4617667
2017-06-12 00:00:00-04:00,83.6,84.44,83.47,84.41,3811881
2017-06-13 00:00:00-04:00,84.38,84.692,84.025,84.6,2548668
2017-06-14 00:00:00-04:00,85.13,85.3,84.44,84.75,5060572
2017-06-15 00:00:00-04:00,84.37,85.39,84.3,85.15,3429709
2017-06-16 00:00:00-04:00,85.27,85.315,84.57,84.94,4237398
2017-06-19 00:00:00-04:00,84.94,84.99,84.54,84.94,3264956
2017-06-20 00:00:00-04:00,85,85.24,84.1,84.75,2824054
2017-06-21 00:00:00-04:00,84.75,84.99,84.04,84.55,2302298
2017-06-22 00:00:00-04:00,84.47,84.83,84.13,84.66,3404914
2017-06-23 00:00:00-04:00,83.89,84.63,83.7501,84.14,3346433
2017-06-26 00:00:00-04:00,84.36,85.0599,84.36,84.74,4165239
2017-06-27 00:00:00-04:00,84.34,84.83,83.94,83.99,3486077
2017-06-28 00:00:00-04:00,84.22,84.59,83.925,84.17,2628328
2017-06-29 00:00:00-04:00,83.92,83.92,83.08,83.25,3566040
2017-06-30 00:00:00-04:00,83.46,83.88,82.99,83.21,3485286
2017-07-03 00:00:00-04:00,83.56,84.46,83.37,84.3,2551346
2017-07-05 00:00:00-04:00,84.44,84.44,82.94,83.12,4987936
2017-07-06 00:00:00-04:00,82.59,82.97,81.44,81.55,3799324
2017-07-07 00:00:00-04:00,81.74,82.23,81.43,82.02,2890862
2017-07-10 00:00:00-04:00,82.18,82.26,81.19,81.24,3281858
2017-07-11 00:00:00-04:00,81.31,81.39,80.58,81.17,2960706
2017-07-12 00:00:00-04:00,81.71,82.63,81.54,82.16,2849904
2017-07-13 00:00:00-04:00,82.22,82.49,82,82.3,2355813
2017-07-14 00:00:00-04:00,82.79,83.23,82.71,83.07,2142010
2017-07-17 00:00:00-04:00,83.08,83.88,82.92,83.73,2514924
2017-07-18 00:00:00-04:00,83.78,83.93,83.34,83.58,2753293
2017-07-19 00:00:00-04:00,83.7,84.23,83.52,84.22,2002480
2017-07-20 00:00:00-04:00,84.25,84.39,83.765,83.81,2802551
2017-07-21 00:00:00-04:00,83.87,83.97,83.35,83.75,2733095
2017-07-24 00:00:00-04:00,83.73,83.83,83.21,83.62,2395090
2017-07-25 00:00:00-04:00,83.65,83.78,83.13,83.74,2538301
2017-07-26 00:00:00-04:00,83.73,84.57,83.54,84.3,2744220
2017-07-27 00:00:00-04:00,83.98,84.73,83.48,84.39,2572805
2017-07-28 00:00:00-04:00,84.4,84.66,83.98,84.18,2753472
2017-07-31 00:00:00-04:00,84.24,84.38,83.5999,84.24,2664155
2017-08-01 00:00:00-04:00,84.52,85,83.97,84.66,2785767
2017-08-02 00:00:00-04:00,84.46,84.46,83.59,83.89,1965237
2017-08-03 00:00:00-04:00,83.72,84.1762,83.4,83.68,1855383
2017-08-04 00:00:00-04:00,83.68,84.14,83.5,83.96,1916098
2017-08-07 00:00:00-04:00,84,84.1065,83.57,83.91,1488662
2017-08-08 00:00:00-04:00,83.73,83.92,83.28,83.51,2105243
2017-08-09 00:00:00-04:00,83.55,83.59,83.05,83.25,2497567
2017-08-10 00:00:00-04:00,83.03,83.18,82.63,82.63,3899978
2017-08-11 00:00:00-04:00,82.63,82.69,81.73,82.12,2474733
2017-08-14 00:00:00-04:00,82.44,83.63,82.3,83.5,1952617
2017-08-15 00:00:00-04:00,83.31,83.31,82.67,83.22,2020653
2017-08-16 00:00:00-04:00,83.32,83.8099,83.32,83.52,2592959
2017-08-17 00:00:00-04:00,83.45,83.75,82.9866,83,1747660
2017-08-18 00:00:00-04:00,82.82,82.95,81.95,82.18,1781636
2017-08-21 00:00:00-04:00,82.2,83.21,82.07,83.06,1801293
2017-08-22 00:00:00-04:00,83.09,83.33,82.608,82.86,1616535
2017-08-23 00:00:00-04:00,82.86,83.78,82.65,83.66,1705297
2017-08-24 00:00:00-04:00,83.85,84.33,83.37,83.4,1822433
2017-08-25 00:00:00-04:00,83.69,84.13,83.31,83.81,1939347
2017-08-28 00:00:00-04:00,83.86,83.94,82.92,83.17,1824992
2017-08-29 00:00:00-04:00,83.06,83.45,83,83.08,1221633
2017-08-30 00:00:00-04:00,82.95,83.57,82.62,83.55,1840737
2017-08-31 00:00:00-04:00,83.79,84.27,83.63,84,2527925
2017-09-01 00:00:00-04:00,84.06,84.68,83.95,84.31,3026310
2017-09-05 00:00:00-04:00,84.42,84.68,83.68,84.11,3256732
2017-09-06 00:00:00-04:00,84.27,84.89,84.19,84.32,2654650
2017-09-07 00:00:00-04:00,84.49,85,84.36,84.86,2003818
2017-09-08 00:00:00-04:00,84.63,85.24,84.56,84.97,2132013
2017-09-11 00:00:00-04:00,85.12,85.8,85,85.71,2029290
2017-09-12 00:00:00-04:00,85.58,85.8,84.385,84.7,3629101
2017-09-13 00:00:00-04:00,84.72,84.759,84.19,84.48,1630525
2017-09-14 00:00:00-04:00,84.37,85.22,84.17,85.18,2636521
2017-09-15 00:00:00-04:00,85.13,85.38,84.58,85.34,2917207
2017-09-18 00:00:00-04:00,85.32,85.47,84.605,84.91,3210896
2017-09-19 00:00:00-04:00,84.95,84.97,84.26,84.34,2636419
2017-09-20 00:00:00-04:00,84.54,84.66,83.72,84.11,2401358
2017-09-21 00:00:00-04:00,84.08,84.63,83.93,83.94,3773546
2017-09-22 00:00:00-04:00,83.17,83.48,82.44,82.52,3725500
2017-09-25 00:00:00-04:00,82.5,83.31,82.49,82.97,2903449
2017-09-26 00:00:00-04:00,83.13,83.38,82.91,83.11,2658484
2017-09-27 00:00:00-04:00,82.94,83.1002,82.07,82.375,3542363
2017-09-28 00:00:00-04:00,82.19,83,82.19,82.93,3781167
2017-09-29 00:00:00-04:00,82.8,83.18,82.62,83.08,3774684
2017-10-02 00:00:00-04:00,83.22,83.26,82.84,82.99,4062055
2017-10-03 00:00:00-04:00,82.96,83.0397,82.66,82.85,3858557
2017-10-04 00:00:00-04:00,82.92,83.33,82.63,83.28,3721199
2017-10-05 00:00:00-04:00,83.38,83.985,83.37,83.6,3149839
2017-10-06 00:00:00-04:00,83.13,83.37,82.6,83.32,2397810
2017-10-09 00:00:00-04:00,83.34,83.71,83.25,83.51,2105958
2017-10-10 00:00:00-04:00,83.76,84.32,83.5,83.76,3900847
2017-10-11 00:00:00-04:00,83.82,84.29,83.81,84.06,2533356
2017-10-12 00:00:00-04:00,84.06,84.57,83.93,84.55,2603663
2017-10-13 00:00:00-04:00,84.88,85,84.4,84.79,2412431
2017-10-16 00:00:00-04:00,84.73,84.9,84.3,84.36,1759199
2017-10-17 00:00:00-04:00,84.28,84.52,84.12,84.45,1946365
2017-10-18 00:00:00-04:00,84.37,84.69,84.21,84.38,1577398
2017-10-19 00:00:00-04:00,84.36,84.54,83.84,84.12,1663775
2017-10-20 00:00:00-04:00,84.06,84.1,83.33,83.65,2590910
2017-10-23 00:00:00-04:00,83.75,83.83,83.23,83.34,2118248
2017-10-24 00:00:00-04:00,83.17,83.44,82.54,82.83,2226737
2017-10-25 00:00:00-04:00,82.48,82.87,82.015,82.58,3227730
2017-10-26 00:00:00-04:00,82.81,83,81.61,81.93,3658876
2017-10-27 00:00:00-04:00,81.86,82.49,81.34,82.29,2750249
2017-10-30 00:00:00-04:00,82.35,82.54,82.055,82.22,2775879
2017-10-31 00:00:00-04:00,82.22,82.35,81.49,82.2,3716151
2017-11-01 00:00:00-04:00,82.34,82.78,82.15,82.59,3188208
2017-11-02 00:00:00-04:00,82.85,83.64,82.73,83.3,4764006
2017-11-03 00:00:00-04:00,82.89,83.4099,82.53,83.1,2213419
2017-11-06 00:00:00-05:00,83.16,83.88,83.11,83.64,2833647
2017-11-07 00:00:00-05:00,83.69,84.6,83.68,84.34,3596191
2017-11-08 00:00:00-05:00,84.27,84.8,84.23,84.74,1862098
2017-11-09 00:00:00-05:00,84.44,85.35,84.21,84.81,3597588
2017-11-10 00:00:00-05:00,84.41,85.21,84.2525,84.92,2420488
2017-11-13 00:00:00-05:00,84.98,85.48,84.85,85.35,3126020
2017-11-14 00:00:00-05:00,85.12,85.42,85.03,85.13,3698365
2017-11-15 00:00:00-05:00,85.05,85.2,84.27,84.31,3971548
2017-11-16 00:00:00-05:00,84.11,85.1128,84.1,84.99,3859073
2017-11-17 00:00:00-05:00,84.81,85.07,84.55,84.65,2507678
2017-11-20 00:00:00-05:00,84.71,84.79,84.26,84.4,2663492
2017-11-21 00:00:00-05:00,84.64,85.08,84.51,85.02,2788531
2017-11-22 00:00:00-05:00,84.87,85.13,84.63,84.83,2108846
2017-11-24 00:00:00-05:00,84.91,85.09,84.88,84.94,980573
2017-11-27 00:00:00-05:00,85.04,85.05,84.53,84.53,2008386
2017-11-28 00:00:00-05:00,84.51,84.62,83.7935,84.21,2700778
2017-11-29 00:00:00-05:00,84.02,84.45,83.76,84.25,4389436
2017-11-30 00:00:00-05:00,84.4,84.645,84.135,84.41,4006610
2017-12-01 00:00:00-05:00,84.49,84.91,83.85,84.61,4099892
2017-12-04 00:00:00-05:00,84.76,85.1,84.15,84.16,3957184
2017-12-05 00:00:00-05:00,84.26,84.3,83.45,83.46,3803756
2017-12-06 00:00:00-05:00,83.51,83.779,83,83.38,3127845
2017-12-07 00:00:00-05:00,83.33,83.6801,83.11,83.59,3300547
2017-12-08 00:00:00-05:00,83.87,84.175,83.55,84.04,2818225
2017-12-11 00:00:00-05:00,84.05,84.15,83.84,84,3523204
2017-12-12 00:00:00-05:00,84.12,84.66,83.74,84.44,4341779
2017-12-13 00:00:00-05:00,84.62,84.97,84.41,84.58,3616529
2017-12-14 00:00:00-05:00,84.62,84.875,84.38,84.55,3867324
2017-12-15 00:00:00-05:00,84.66,85.25,84.63,85.07,4490884
2017-12-18 00:00:00-05:00,85.26,86.14,85.25,85.65,4782775
2017-12-19 00:00:00-05:00,85.67,85.69,83.665,83.83,4339299
2017-12-20 00:00:00-05:00,83.86,84.085,82.84,82.86,5156998
2017-12-21 00:00:00-05:00,81.95,81.95,81.18,81.26,4088587
2017-12-22 00:00:00-05:00,81.32,81.946,81.22,81.82,3633709
2017-12-26 00:00:00-05:00,81.85,82.455,81.68,82.25,2611912
2017-12-27 00:00:00-05:00,82.82,82.82,82.31,82.525,3982211
2017-12-28 00:00:00-05:00,82.39,83.03,82.31,82.98,2713906
2017-12-29 00:00:00-05:00,83.09,83.28,82.85,82.96,2503557
2018-01-02 00:00:00-05:00,83.04,83.17,82.4,82.67,3721121
2018-01-03 00:00:00-05:00,82.73,82.9264,82.255,82.46,4825703
2018-01-04 00:00:00-05:00,82.45,82.48,80.99,81.01,4068562
2018-01-05 00:00:00-05:00,81.17,81.23,80.84,81.07,4741021
2018-01-08 00:00:00-05:00,81.16,81.6075,81.04,81.47,4153741
2018-01-09 00:00:00-05:00,81.5,81.73,80.41,80.43,3972879
2018-01-10 00:00:00-05:00,80.1,80.23,79.1101,79.51,5727379
2018-01-11 00:00:00-05:00,79.71,79.93,79.17,79.255,4540526
2018-01-12 00:00:00-05:00,79.04,79.24,78.4674,78.62,4553256
2018-01-16 00:00:00-05:00,78.9,80.03,78.74,78.76,5328756
2018-01-17 00:00:00-05:00,79.09,79.4,78.7,79.29,5213185
2018-01-18 00:00:00-05:00,79.01,79.1,78.22,78.32,4044936
2018-01-19 00:00:00-05:00,78.42,78.72,78.2,78.7,4125939
2018-01-22 00:00:00-05:00,78.83,79.47,78.74,79.45,4386727
2018-01-23 00:00:00-05:00,79.79,80.55,79.66,80.55,4130924
2018-01-24 00:00:00-05:00,80.35,80.61,79.83,80.1,5886186
2018-01-25 00:00:00-05:00,79.97,80.11,79.45,79.94,4347869
2018-01-26 00:00:00-05:00,79.97,80.084,79.23,79.69,4588093
2018-01-29 00:00:00-05:00,79.48,79.49,78.57,78.65,4774500
2018-01-30 00:00:00-05:00,78.27,78.59,77.92,78.08,6282930
2018-01-31 00:00:00-05:00,78.24,79.48,78.02,79.45,7678805
2018-02-01 00:00:00-05:00,79.28,79.735,77.6,77.73,6726961
2018-02-02 00:00:00-05:00,77.16,77.6,76.44,77.08,7996766
2018-02-05 00:00:00-05:00,76.7,77.54,74.69,74.79,8108543
2018-02-06 00:00:00-05:00,73.55,75.2,73.09,74.8,11403362
2018-02-07 00:00:00-05:00,74.78,75.92,74.425,74.45,6808477
2018-02-08 00:00:00-05:00,74.15,74.93,72.29,72.32,10167791
2018-02-09 00:00:00-05:00,72.79,74.74,72.0536,74.16,11751687
2018-02-12 00:00:00-05:00,74.59,74.63,72.105,74.21,9543513
2018-02-13 00:00:00-05:00,74.01,74.91,73.52,74.71,8231592
2018-02-14 00:00:00-05:00,74.06,74.25,73.16,74.14,7559589
2018-02-15 00:00:00-05:00,74.27,75.01,74.06,74.87,6791017
2018-02-16 00:00:00-05:00,75.11,75.67,74.82,75.32,6507521
2018-02-20 00:00:00-05:00,75.06,75.68,74.31,74.37,5344190
2018-02-21 00:00:00-05:00,74.4,74.53,72.93,72.93,7248266
2018-02-22 00:00:00-05:00,73.28,74.31,73.13,73.74,6946433
2018-02-23 00:00:00-05:00,74.03,74.9599,73.915,74.94,6358639
2018-02-26 00:00:00-05:00,75.31,75.36,74.6401,75.13,5734694
2018-02-27 00:00:00-05:00,75.3,75.35,73.38,73.38,6907790
2018-02-28 00:00:00-05:00,73.66,74.35,73.35,73.35,8482683
2018-03-01 00:00:00-05:00,73.19,74.295,72.83,73.43,7855822
2018-03-02 00:00:00-05:00,73.07,73.47,72.62,73.38,6405696
2018-03-05 00:00:00-05:00,73.39,74.565,73.14,74.21,5034161
2018-03-06 00:00:00-05:00,74.34,74.73,73.69,74.56,5635390
2018-03-07 00:00:00-05:00,74.23,75.09,74.19,75.03,8674445
2018-03-08 00:00:00-05:00,75.2,75.3501,74.785,75.16,6057069
2018-03-09 00:00:00-05:00,75.17,75.57,74.68,75.57,5774341
2018-03-12 00:00:00-04:00,75.63,76.09,75.38,75.9,5848688
2018-03-13 00:00:00-04:00,76.16,76.51,75.72,75.96,4514185
2018-03-14 00:00:00-04:00,75.9,76.35,75.73,76.06,5565984
2018-03-15 00:00:00-04:00,76.18,76.31,75.63,76.02,5352612
2018-03-16 00:00:00-04:00,75.94,76.66,75.765,76.55,4317637
2018-03-19 00:00:00-04:00,76.46,76.48,75.42,75.89,3672422
2018-03-20 00:00:00-04:00,75.85,76.38,75.35,75.63,5282083
2018-03-21 00:00:00-04:00,75.55,75.85,74.68,75.09,5538310
2018-03-22 00:00:00-04:00,74.9,75.97,74.61,74.63,5048368
2018-03-23 00:00:00-04:00,74.62,74.85,73.12,73.3,6850682
2018-03-26 00:00:00-04:00,73.03,73.56,72.675,73.44,6394627
2018-03-27 00:00:00-04:00,73.53,74.68,72.67,73.73,6179803
2018-03-28 00:00:00-04:00,73.97,75.7,73.84,75.54,8230946
2018-03-29 00:00:00-04:00,75.77,75.95,75.16,75.48,5268194
2018-04-02 00:00:00-04:00,75.34,75.67,73.95,74.43,5948114
2018-04-03 00:00:00-04:00,74.57,75.42,74.075,75.09,6827079
2018-04-04 00:00:00-04:00,74.66,76.09,74.49,75.89,4921127
2018-04-05 00:00:00-04:00,75.92,75.99,75.19,75.81,3963982
2018-04-06 00:00:00-04:00,75.67,76.25,75.02,75.25,4479832
2018-04-09 00:00:00-04:00,75.32,75.625,74.91,75.03,4190321
2018-04-10 00:00:00-04:00,75.35,75.4938,74.83,74.95,5768917
2018-04-11 00:00:00-04:00,74.81,75.6815,74.74,75.09,3585876
2018-04-12 00:00:00-04:00,75.23,75.24,74.05,74.26,3687654
2018-04-13 00:00:00-04:00,74.2,74.72,74.09,74.65,3590811
2018-04-16 00:00:00-04:00,74.75,75.37,74.57,75.1,3954334
2018-04-17 00:00:00-04:00,75.29,76.42,75.06,76.01,4189224
2018-04-18 00:00:00-04:00,76.18,76.28,75.83,75.85,3785289
2018-04-19 00:00:00-04:00,75.65,75.67,74.21,74.73,6436291
2018-04-20 00:00:00-04:00,74.79,74.96,73.95,74.06,4830150
2018-04-23 00:00:00-04:00,74.08,74.375,73.66,74,3889450
2018-04-24 00:00:00-04:00,74.05,74.58,73.845,74.26,5485106
2018-04-25 00:00:00-04:00,74.03,74.41,73.55,74.14,3775932
2018-04-26 00:00:00-04:00,74.35,75.52,74.25,75.1,5143989
2018-04-27 00:00:00-04:00,75.06,76.64,74.97,76.38,5935854
2018-04-30 00:00:00-04:00,76.42,76.71,76.065,76.11,6176246
2018-05-01 00:00:00-04:00,76.08,76.93,75.94,76.78,4888893
2018-05-02 00:00:00-04:00,76.61,76.83,75.83,76.49,4983087
2018-05-03 00:00:00-04:00,76.26,76.77,76.16,76.46,5123678
2018-05-04 00:00:00-04:00,76.41,77.485,76.41,77.28,3517705
2018-05-07 00:00:00-04:00,77.4,77.9,75,77.8,4362896
2018-05-08 00:00:00-04:00,77.8,77.8,77.17,77.4,3958656
2018-05-09 00:00:00-04:00,77.26,77.96,77.16,77.93,4185651
2018-05-10 00:00:00-04:00,78.25,78.7,77.98,78.55,2920518
2018-05-11 00:00:00-04:00,78.59,78.87,78.16,78.26,2421835
2018-05-14 00:00:00-04:00,78.4,78.4,77.24,77.6,3239571
2018-05-15 00:00:00-04:00,77.22,77.22,76.12,76.33,3897730
2018-05-16 00:00:00-04:00,76.53,76.75,76.01,76.11,4147927
2018-05-17 00:00:00-04:00,76.09,76.35,75.58,75.73,3624102
2018-05-18 00:00:00-04:00,75.83,76.12,75.5,75.84,2993415
2018-05-21 00:00:00-04:00,76.01,76.87,75.595,76.7,3377274
2018-05-22 00:00:00-04:00,76.64,76.95,76.4248,76.84,3243804
2018-05-23 00:00:00-04:00,76.8,77.86,76.79,77.62,3561949
2018-05-24 00:00:00-04:00,77.64,77.94,77.04,77.44,2861407
2018-05-25 00:00:00-04:00,77.53,78.02,77.42,77.75,2721889
2018-05-29 00:00:00-04:00,77.54,78.23,77.32,78.07,3828381
2018-05-30 00:00:00-04:00,78.05,79.395,77.83,79.15,4526146
2018-05-31 00:00:00-04:00,78.91,79.195,78.59,78.88,4469808
2018-06-01 00:00:00-04:00,78.59,79.43,78.43,79.22,6793723
2018-06-04 00:00:00-04:00,79.4,79.945,79.115,79.93,4448399
2018-06-05 00:00:00-04:00,80.19,80.3,79.555,79.72,4533322
2018-06-06 00:00:00-04:00,79.72,79.9,79.318,79.9,3708371
2018-06-07 00:00:00-04:00,79.84,80.12,79.43,79.9,3115261
2018-06-08 00:00:00-04:00,79.97,80.27,79.79,80.19,2587033
2018-06-11 00:00:00-04:00,80.11,80.27,79.93,80.08,2814700
2018-06-12 00:00:00-04:00,80.03,80.77,79.82,80.56,2843651
2018-06-13 00:00:00-04:00,80.56,80.7,78.81,78.99,6637998
2018-06-14 00:00:00-04:00,79.25,80.005,79.25,79.76,4062462
2018-06-15 00:00:00-04:00,79.72,80.26,79.525,79.66,6652283
2018-06-18 00:00:00-04:00,78.78,79.045,78.44,78.98,3963599
2018-06-19 00:00:00-04:00,78.74,79.275,78.74,78.91,6976023
2018-06-20 00:00:00-04:00,78.96,79.89,78.91,79.8,4319795
2018-06-21 00:00:00-04:00,80,80.26,79.62,80.16,3411302
2018-06-22 00:00:00-04:00,80.33,80.84,79.965,80.78,3961120
2018-06-25 00:00:00-04:00,80.65,80.9,80.09,80.58,5221631
2018-06-26 00:00:00-04:00,80.64,81.17,80.37,80.86,3345150
2018-06-27 00:00:00-04:00,81.05,81.26,80.51,80.52,4206417
2018-06-28 00:00:00-04:00,80.53,81.35,80.44,81.25,3473052
2018-06-29 00:00:00-04:00,81.1,81.8,80.62,81.42,4681811
2018-07-02 00:00:00-04:00,81.37,81.54,80.08,80.99,7029435
2018-07-03 00:00:00-04:00,81.04,82.18,80.84,81.61,6580510
2018-07-05 00:00:00-04:00,81.85,82.62,81.54,82.58,6104670
2018-07-06 00:00:00-04:00,82.79,83.155,82.74,83.02,6361087
2018-07-09 00:00:00-04:00,83.13,83.13,81.94,82.34,5573450
2018-07-10 00:00:00-04:00,82.51,82.73,82.03,82.52,3829321
2018-07-11 00:00:00-04:00,82.43,82.71,82.18,82.26,4378677
2018-07-12 00:00:00-04:00,82.52,82.65,82.08,82.49,3692015
2018-07-13 00:00:00-04:00,82.55,82.9,82.2,82.26,4240737
2018-07-16 00:00:00-04:00,82.11,82.195,81.36,81.82,2660280
2018-07-17 00:00:00-04:00,81.95,82.06,81.19,81.29,3647203
2018-07-18 00:00:00-04:00,81.07,81.45,80.545,80.93,3837009
2018-07-19 00:00:00-04:00,80.88,82.15,80.65,81.85,3908407
2018-07-20 00:00:00-04:00,81.59,81.8,80.8569,81.09,2957075
2018-07-23 00:00:00-04:00,81.04,81.18,80.43,80.92,2708353
2018-07-24 00:00:00-04:00,80.89,81.03,80.3,80.52,3905383
2018-07-25 00:00:00-04:00,80.54,81.28,80.39,81.12,3962781
2018-07-26 00:00:00-04:00,81.25,81.82,81.05,81.38,3380355
2018-07-27 00:00:00-04:00,81.56,81.61,80.46,80.54,4085882
2018-07-30 00:00:00-04:00,80.51,80.78,79.99,80.59,3516141
2018-07-31 00:00:00-04:00,80.84,82.31,80.84,81.97,4824650
2018-08-01 00:00:00-04:00,81.53,82.53,81.13,82.48,6988429
2018-08-02 00:00:00-04:00,82.35,82.66,82.01,82.17,4433918
2018-08-03 00:00:00-04:00,82.23,83.1201,82.15,83.04,3916113
2018-08-06 00:00:00-04:00,83.12,83.38,82.77,82.95,3726550
2018-08-07 00:00:00-04:00,82.94,82.94,82.4,82.78,2621948
2018-08-08 00:00:00-04:00,82.77,82.8,82.15,82.32,2109171
2018-08-09 00:00:00-04:00,82.34,82.65,82.19,82.39,2923021
2018-08-10 00:00:00-04:00,82.49,82.5,81.6,81.63,4157992
2018-08-13 00:00:00-04:00,81.66,81.85,81.38,81.57,2527515
2018-08-14 00:00:00-04:00,81.58,82.2,81.58,82.02,2727548
2018-08-15 00:00:00-04:00,82.04,82.72,81.8084,82.63,4136097
2018-08-16 00:00:00-04:00,82.63,83.2858,82.56,83.28,3034066
2018-08-17 00:00:00-04:00,83.11,84.07,83.11,84.06,4382656
2018-08-20 00:00:00-04:00,84.17,84.55,84,84.1,2841001
2018-08-21 00:00:00-04:00,84,84.15,83.411,83.58,2803473
2018-08-22 00:00:00-04:00,83.53,83.64,82.831,83.14,2576099
2018-08-23 00:00:00-04:00,83.15,83.295,82.895,82.93,2234574
2018-08-24 00:00:00-04:00,82.93,83.43,82.8,83.4,2527585
2018-08-27 00:00:00-04:00,83.49,83.56,82.84,83.2,3223686
2018-08-28 00:00:00-04:00,83.24,84.24,83.02,84.24,3759269
2018-08-29 00:00:00-04:00,84.23,84.44,84.07,84.14,3024849
2018-08-30 00:00:00-04:00,84.35,84.37,83.65,83.76,2553352
2018-08-31 00:00:00-04:00,83.78,84.2333,83.72,84.03,2870259
2018-09-04 00:00:00-04:00,83.86,84.0692,82.95,83.1,3772786
2018-09-05 00:00:00-04:00,83.02,83.82,82.58,83.56,4415181
2018-09-06 00:00:00-04:00,83.66,84,83.64,83.81,2882836
2018-09-07 00:00:00-04:00,83.55,83.55,82.77,82.87,3477935
2018-09-10 00:00:00-04:00,83.25,83.7,83.11,83.26,2585377
2018-09-11 00:00:00-04:00,83.01,83.5,82.875,83.21,3757075
2018-09-12 00:00:00-04:00,83.24,83.47,82.98,83.24,2607352
2018-09-13 00:00:00-04:00,83.61,83.93,83.34,83.68,2749610
2018-09-14 00:00:00-04:00,83.55,83.62,82.54,83.12,4265042
2018-09-17 00:00:00-04:00,83.13,83.58,82.87,83.42,4112991
2018-09-18 00:00:00-04:00,83.3,83.53,82.87,83.03,5978494
2018-09-19 00:00:00-04:00,83.05,83.08,81.91,82.05,4161331
2018-09-20 00:00:00-04:00,82.05,82.86,81.77,82.82,3806459
2018-09-21 00:00:00-04:00,82.69,83.205,82.57,82.78,3696303
2018-09-24 00:00:00-04:00,81.44,81.61,79.84,80.17,3523406
2018-09-25 00:00:00-04:00,80.19,80.62,80.08,80.16,3753302
2018-09-26 00:00:00-04:00,80.17,80.28,79.18,79.23,4796211
2018-09-27 00:00:00-04:00,79.62,79.97,79.38,79.57,4575776
2018-09-28 00:00:00-04:00,79.71,80.68,79.63,80.67,5259058
2018-10-01 00:00:00-04:00,80.6,80.82,79.92,79.93,5847481
2018-10-02 00:00:00-04:00,79.95,80.19,79.63,79.73,5186893
2018-10-03 00:00:00-04:00,79.64,80.02,78.44,78.95,6543637
2018-10-04 00:00:00-04:00,78.58,78.65,77.7333,78.26,6155621
2018-10-05 00:00:00-04:00,78.26,78.69,78.15,78.21,4610027
2018-10-08 00:00:00-04:00,78.32,79.626,78.2,79.34,4816993
2018-10-09 00:00:00-04:00,79.35,79.79,78.96,79.51,4554735
2018-10-10 00:00:00-04:00,79.25,79.69,78.25,78.27,7361232
2018-10-11 00:00:00-04:00,78.39,78.39,75.93,76.03,11631379
2018-10-12 00:00:00-04:00,76.84,77.07,75.38,75.83,9139030
2018-10-15 00:00:00-04:00,75.79,77.04,75.73,76.31,6672850
2018-10-16 00:00:00-04:00,76.47,78.05,76.12,77.87,4970229
2018-10-17 00:00:00-04:00,77.82,78,77.05,77.64,4592541
2018-10-18 00:00:00-04:00,77.59,78.18,77.22,77.48,5087797
2018-10-19 00:00:00-04:00,77.5,78.37,77.5,78.11,4903244
2018-10-22 00:00:00-04:00,78.19,78.58,77.04,77.04,5869375
2018-10-23 00:00:00-04:00,76.77,77.86,76.44,77.46,6406111
2018-10-24 00:00:00-04:00,77.57,78.78,77.42,78.11,5650204
