Date,open,high,low,close,volume
2017-05-08 00:00:00-04:00,118.37,118.37,118.101,118.19,3575367
2017-05-09 00:00:00-04:00,118.12,118.2,118.05,118.2,2779600
2017-05-10 00:00:00-04:00,118.53,118.53,118.23,118.355,4076119
2017-05-11 00:00:00-04:00,118.2,118.47,118.15,118.43,2118778
2017-05-12 00:00:00-04:00,118.8,119.06,118.78,119.05,1775613
2017-05-15 00:00:00-04:00,118.96,119.08,118.88,119.015,3179637
2017-05-16 00:00:00-04:00,119.09,119.3576,119.05,119.19,3452060
2017-05-17 00:00:00-04:00,119.59,119.979,119.59,119.93,6820989
2017-05-18 00:00:00-04:00,119.91,119.95,119.7,119.9,4478826
2017-05-19 00:00:00-04:00,119.83,119.97,119.7,119.96,2422169
2017-05-22 00:00:00-04:00,119.88,119.93,119.8,119.87,2479507
2017-05-23 00:00:00-04:00,120.01,120.01,119.46,119.47,4507318
2017-05-24 00:00:00-04:00,119.57,119.76,119.38,119.7,4770834
2017-05-25 00:00:00-04:00,119.77,119.77,119.545,119.72,2439066
2017-05-26 00:00:00-04:00,119.82,119.91,119.72,119.82,1696432
2017-05-30 00:00:00-04:00,120,120.12,119.96,120.095,3652927
2017-05-31 00:00:00-04:00,120.11,120.26,120.0235,120.21,3047321
2017-06-01 00:00:00-04:00,119.69,119.97,119.67,119.96,7261260
2017-06-02 00:00:00-04:00,120.46,120.58,120.3,120.51,3953083
2017-06-05 00:00:00-04:00,120.26,120.37,120.17,120.17,2754470
2017-06-06 00:00:00-04:00,120.66,120.66,120.45,120.53,1598428
2017-06-07 00:00:00-04:00,120.47,120.6,120.32,120.36,5356208
2017-06-08 00:00:00-04:00,120.39,120.39,120,120.165,3496189
2017-06-09 00:00:00-04:00,119.95,120.14,119.85,120.04,2562059
2017-06-12 00:00:00-04:00,119.96,120.28,119.92,120.08,2681349
2017-06-13 00:00:00-04:00,119.96,120.2,119.96,120.2,4240121
2017-06-14 00:00:00-04:00,120.99,121.31,120.79,121.03,6006564
2017-06-15 00:00:00-04:00,120.87,120.87,120.59,120.75,4664954
2017-06-16 00:00:00-04:00,120.84,120.91,120.755,120.85,3443926
2017-06-19 00:00:00-04:00,120.85,120.85,120.63,120.68,4847755
2017-06-20 00:00:00-04:00,120.86,121.08,120.74,120.965,5247139
2017-06-21 00:00:00-04:00,120.95,121.08,120.83,121.005,4399233
2017-06-22 00:00:00-04:00,121.19,121.2288,120.98,121.13,3272449
2017-06-23 00:00:00-04:00,121.11,121.19,121.05,121.18,4141572
2017-06-26 00:00:00-04:00,121.45,121.56,121.3701,121.415,2676576
2017-06-27 00:00:00-04:00,121.13,121.1472,120.82,120.86,4324055
2017-06-28 00:00:00-04:00,120.92,120.98,120.63,120.97,3522207
2017-06-29 00:00:00-04:00,120.37,120.705,120.34,120.61,5828836
2017-06-30 00:00:00-04:00,120.66,120.69,120.47,120.51,3946174
2017-07-03 00:00:00-04:00,120.34,120.34,119.96,119.98,4869708
2017-07-05 00:00:00-04:00,120.03,120.15,119.9,120.11,4962561
2017-07-06 00:00:00-04:00,119.78,119.89,119.5,119.81,10451650
2017-07-07 00:00:00-04:00,119.7,119.77,119.6,119.73,4539071
2017-07-10 00:00:00-04:00,119.89,119.95,119.74,119.905,1884525
2017-07-11 00:00:00-04:00,119.9,119.9872,119.73,119.98,4196517
2017-07-12 00:00:00-04:00,120.5,120.62,120.38,120.485,6319430
2017-07-13 00:00:00-04:00,120.38,120.4275,120.12,120.285,3673970
2017-07-14 00:00:00-04:00,120.72,120.8,120.38,120.55,5008352
2017-07-17 00:00:00-04:00,120.57,120.75,120.45,120.675,3496871
2017-07-18 00:00:00-04:00,121.05,121.2,120.92,121.19,4438039
2017-07-19 00:00:00-04:00,121.19,121.3,121.09,121.145,2754192
2017-07-20 00:00:00-04:00,121.42,121.4678,121.19,121.26,1779369
2017-07-21 00:00:00-04:00,121.44,121.61,121.4328,121.55,2113613
2017-07-24 00:00:00-04:00,121.47,121.495,121.31,121.4,1925304
2017-07-25 00:00:00-04:00,120.94,120.975,120.66,120.69,3789476
2017-07-26 00:00:00-04:00,120.68,121.19,120.6425,121.07,6825887
2017-07-27 00:00:00-04:00,120.84,120.93,120.7,120.79,2019828
2017-07-28 00:00:00-04:00,120.84,121.11,120.79,121.1,1872636
2017-07-31 00:00:00-04:00,120.91,121.12,120.91,121.1,3271693
2017-08-01 00:00:00-04:00,120.63,121.23,120.57,121.22,6090571
2017-08-02 00:00:00-04:00,121.17,121.29,121,121.03,6264517
2017-08-03 00:00:00-04:00,121.11,121.27,121.09,121.21,5412351
2017-08-04 00:00:00-04:00,120.9,120.92,120.58,120.73,4426623
2017-08-07 00:00:00-04:00,120.75,120.83,120.59,120.76,4595803
2017-08-08 00:00:00-04:00,120.65,120.67,120.17,120.21,9509376
2017-08-09 00:00:00-04:00,120.57,120.62,120.295,120.31,6858281
2017-08-10 00:00:00-04:00,120.34,120.44,120.06,120.28,7419799
2017-08-11 00:00:00-04:00,120.3,120.51,120.09,120.51,5371471
2017-08-14 00:00:00-04:00,120.42,120.645,120.36,120.42,2373266
2017-08-15 00:00:00-04:00,120.17,120.35,120.11,120.27,3540867
2017-08-16 00:00:00-04:00,120.3,120.7969,120.29,120.645,4411793
2017-08-17 00:00:00-04:00,120.6,120.84,120.48,120.75,6688979
2017-08-18 00:00:00-04:00,121.03,121.04,120.61,120.64,4004537
2017-08-21 00:00:00-04:00,120.84,120.87,120.72,120.82,3138843
2017-08-22 00:00:00-04:00,120.78,120.79,120.64,120.71,2134973
2017-08-23 00:00:00-04:00,120.95,121.17,120.87,121.16,3145918
2017-08-24 00:00:00-04:00,121,121.13,120.885,120.94,2732801
2017-08-25 00:00:00-04:00,121.01,121.29,120.95,121.19,1679795
2017-08-28 00:00:00-04:00,121.18,121.26,121,121.215,4509766
2017-08-29 00:00:00-04:00,121.65,121.7,121.23,121.315,2819060
2017-08-30 00:00:00-04:00,121.28,121.4,121.24,121.4,2094083
2017-08-31 00:00:00-04:00,121.46,121.66,121.445,121.63,4101093
2017-09-01 00:00:00-04:00,121.19,121.22,120.8,120.82,5006575
2017-09-05 00:00:00-04:00,121.22,121.655,121.17,121.57,5704827
2017-09-06 00:00:00-04:00,121.54,121.6,121.08,121.14,6202522
2017-09-07 00:00:00-04:00,121.37,121.81,121.35,121.62,6253061
2017-09-08 00:00:00-04:00,121.52,121.52,121.23,121.255,4139818
2017-09-11 00:00:00-04:00,120.99,121.185,120.85,120.875,3810404
2017-09-12 00:00:00-04:00,120.82,120.82,120.55,120.72,4264091
2017-09-13 00:00:00-04:00,120.82,120.84,120.6,120.61,5346138
2017-09-14 00:00:00-04:00,120.56,120.92,120.56,120.91,3761417
2017-09-15 00:00:00-04:00,120.99,121.05,120.79,121.02,3838293
2017-09-18 00:00:00-04:00,120.96,120.98,120.76,120.87,4448855
2017-09-19 00:00:00-04:00,120.95,121.06,120.844,120.95,4690446
2017-09-20 00:00:00-04:00,121.07,121.09,120.54,120.84,5199896
2017-09-21 00:00:00-04:00,120.85,121.0665,120.81,120.81,3186295
2017-09-22 00:00:00-04:00,121.06,121.12,120.895,120.98,1906787
2017-09-25 00:00:00-04:00,121.12,121.46,121.07,121.43,3236640
2017-09-26 00:00:00-04:00,121.3,121.4599,121.205,121.39,4496330
2017-09-27 00:00:00-04:00,120.85,121.0092,120.64,120.9,5105457
2017-09-28 00:00:00-04:00,120.79,121.14,120.75,121.09,5627146
2017-09-29 00:00:00-04:00,121.2,121.3,120.95,121.255,5040646
2017-10-02 00:00:00-04:00,120.96,121.105,120.7743,121,5954636
2017-10-03 00:00:00-04:00,120.98,121.28,120.9201,121.26,7016875
2017-10-04 00:00:00-04:00,121.3,121.3,120.98,121.2,3849373
2017-10-05 00:00:00-04:00,121.15,121.15,120.915,121.04,3112538
2017-10-06 00:00:00-04:00,120.68,120.99,120.57,120.9075,5006117
2017-10-09 00:00:00-04:00,121.02,121.07,120.87,121.035,1064378
2017-10-10 00:00:00-04:00,121.09,121.4,121.05,121.12,3546219
2017-10-11 00:00:00-04:00,121.31,121.31,121,121.07,5713769
2017-10-12 00:00:00-04:00,121.11,121.19,120.95,121.105,8553779
2017-10-13 00:00:00-04:00,121.57,121.65,121.4,121.59,4290647
2017-10-16 00:00:00-04:00,121.54,121.56,121.29,121.43,4706703
2017-10-17 00:00:00-04:00,121.27,121.49,121.26,121.41,4168455
2017-10-18 00:00:00-04:00,121.1,121.285,121.04,121.205,3054883
2017-10-19 00:00:00-04:00,121.55,121.55,121.3,121.37,3910633
2017-10-20 00:00:00-04:00,120.98,121.16,120.9,121.03,5955197
2017-10-23 00:00:00-04:00,121.24,121.31,121.14,121.1625,2364144
2017-10-24 00:00:00-04:00,120.88,121.06,120.851,120.89,4354099
2017-10-25 00:00:00-04:00,120.58,120.64,120.4,120.57,8228170
2017-10-26 00:00:00-04:00,120.8,120.8,120.54,120.55,4679071
2017-10-27 00:00:00-04:00,120.71,120.945,120.675,120.93,5285691
2017-10-30 00:00:00-04:00,121.16,121.35,121.09,121.34,4740539
2017-10-31 00:00:00-04:00,121.36,121.36,121.12,121.15,5274947
2017-11-01 00:00:00-04:00,121.05,121.15,120.85,121.02,5608999
2017-11-02 00:00:00-04:00,121.15,121.15,120.9,120.99,12800859
2017-11-03 00:00:00-04:00,121.1,121.19,120.91,121.18,4825434
2017-11-06 00:00:00-05:00,121.19,121.25,121.05,121.13,8018333
2017-11-07 00:00:00-05:00,121.02,121.11,120.96,121.05,7257920
2017-11-08 00:00:00-05:00,121.08,121.11,120.88,120.915,6725717
2017-11-09 00:00:00-05:00,120.61,120.75,120.51,120.57,6606290
2017-11-10 00:00:00-05:00,120.09,120.15,119.78,119.9,5288920
2017-11-13 00:00:00-05:00,120.1,120.12,119.905,119.905,3385282
2017-11-14 00:00:00-05:00,119.98,120.095,119.875,119.95,4869442
2017-11-15 00:00:00-05:00,120.065,120.48,119.85,120.43,6720201
2017-11-16 00:00:00-05:00,120.36,120.52,120.27,120.3,4761053
2017-11-17 00:00:00-05:00,120.51,120.58,120.38,120.47,4606859
2017-11-20 00:00:00-05:00,120.42,120.6,120.38,120.46,2642358
2017-11-21 00:00:00-05:00,120.9,120.94,120.665,120.87,3895418
2017-11-22 00:00:00-05:00,121.05,121.365,120.975,121.33,3445061
2017-11-24 00:00:00-05:00,121.25,121.37,121.17,121.2,991691
2017-11-27 00:00:00-05:00,121.16,121.26,121.04,121.11,5046992
2017-11-28 00:00:00-05:00,121.24,121.39,121.17,121.28,4798285
2017-11-29 00:00:00-05:00,120.81,120.87,120.62,120.82,7074507
2017-11-30 00:00:00-05:00,120.93,120.94,120.471,120.7,4875071
2017-12-01 00:00:00-05:00,120.81,121.38,120.4,120.74,11866590
2017-12-04 00:00:00-05:00,120.78,120.92,120.58,120.89,5173414
2017-12-05 00:00:00-05:00,120.93,121.17,120.83,121.14,3988185
2017-12-06 00:00:00-05:00,121.48,121.54,121.34,121.37,3833851
2017-12-07 00:00:00-05:00,121.49,121.57,120.94,121.12,7700984
2017-12-08 00:00:00-05:00,121.02,121.105,120.91,120.99,4808660
2017-12-11 00:00:00-05:00,121.12,121.215,121.03,121.05,4189988
2017-12-12 00:00:00-05:00,120.95,120.99,120.78,120.98,7935709
2017-12-13 00:00:00-05:00,121.18,121.54,121.09,121.41,5738633
2017-12-14 00:00:00-05:00,121.29,121.66,121.22,121.6,5629739
2017-12-15 00:00:00-05:00,121.7,121.85,121.49,121.78,5388570
2017-12-18 00:00:00-05:00,121.72,121.77,121.41,121.42,6015979
2017-12-19 00:00:00-05:00,121.17,121.19,120.65,120.82,5550700
2017-12-20 00:00:00-05:00,120.55,120.7,120.4,120.5,8698850
2017-12-21 00:00:00-05:00,120.29,120.59,120.27,120.545,5933863
2017-12-22 00:00:00-05:00,120.57,120.67,120.485,120.65,2491468
2017-12-26 00:00:00-05:00,120.68,120.86,120.6,120.8,1211301
2017-12-27 00:00:00-05:00,121.08,121.49,120.95,121.45,2687065
2017-12-28 00:00:00-05:00,121.47,121.48,121.22,121.39,1852806
2017-12-29 00:00:00-05:00,121.26,121.625,121.26,121.55,2363004
2018-01-02 00:00:00-05:00,121.28,121.46,120.5,120.77,7531226
2018-01-03 00:00:00-05:00,120.94,121.05,120.7,120.995,4336263
2018-01-04 00:00:00-05:00,120.78,121.01,120.73,120.96,7001690
2018-01-05 00:00:00-05:00,121.09,121.09,120.76,120.92,4844364
2018-01-08 00:00:00-05:00,121.02,121.03,120.7732,120.91,2943470
2018-01-09 00:00:00-05:00,120.73,120.77,120.42,120.42,7117799
2018-01-10 00:00:00-05:00,120.05,120.65,119.91,120.52,5606853
2018-01-11 00:00:00-05:00,120.49,120.95,120.49,120.83,4394593
2018-01-12 00:00:00-05:00,120.6,120.91,120.55,120.82,2996551
2018-01-16 00:00:00-05:00,121.18,121.18,120.82,120.93,6984135
2018-01-17 00:00:00-05:00,120.96,121.02,120.4949,120.58,10362333
2018-01-18 00:00:00-05:00,120.17,120.41,120.01,120.14,6102136
2018-01-19 00:00:00-05:00,119.99,120.11,119.715,119.78,6294118
2018-01-22 00:00:00-05:00,119.77,120,119.63,119.67,4341672
2018-01-23 00:00:00-05:00,119.97,120.19,119.91,120.17,4532276
2018-01-24 00:00:00-05:00,119.94,120.12,119.83,120.075,5356406
2018-01-25 00:00:00-05:00,120.02,120.705,120,120.7,6671100
2018-01-26 00:00:00-05:00,120.62,120.62,120.34,120.53,5445174
2018-01-29 00:00:00-05:00,120.2,120.38,120,120.25,5153330
2018-01-30 00:00:00-05:00,120,120.08,119.7,119.82,6297617
2018-01-31 00:00:00-05:00,120.17,120.2236,119.705,120.11,5894216
2018-02-01 00:00:00-05:00,119.91,119.96,119.14,119.2,11326250
2018-02-02 00:00:00-05:00,119,119,118.47,118.64,7875698
2018-02-05 00:00:00-05:00,118.24,119.33,118.22,118.69,12586494
2018-02-06 00:00:00-05:00,118.59,118.82,118.39,118.49,9158591
2018-02-07 00:00:00-05:00,118.8,118.8462,118.08,118.1,7728650
2018-02-08 00:00:00-05:00,117.94,118.1,117.56,117.6,9662605
2018-02-09 00:00:00-05:00,117.45,117.47,117.2,117.22,8342573
2018-02-12 00:00:00-05:00,117.29,117.62,117.2,117.225,6446191
2018-02-13 00:00:00-05:00,117.09,117.21,116.79,117.16,8189338
2018-02-14 00:00:00-05:00,116.81,117.0011,116.66,116.75,10637300
2018-02-15 00:00:00-05:00,117.18,117.4567,117.06,117.3,4133745
2018-02-16 00:00:00-05:00,117.58,117.76,117.4638,117.63,4811338
2018-02-20 00:00:00-05:00,117.35,117.41,117.13,117.15,5308534
2018-02-21 00:00:00-05:00,117.2,117.31,116.44,116.52,5844925
2018-02-22 00:00:00-05:00,116.84,117.065,116.6421,116.675,6896427
2018-02-23 00:00:00-05:00,117.05,117.24,116.88,117.2,7292092
2018-02-26 00:00:00-05:00,117.59,117.75,117.33,117.38,4034276
2018-02-27 00:00:00-05:00,117.51,117.52,116.7,116.86,6356902
2018-02-28 00:00:00-05:00,117.01,117.16,116.95,117.07,7062874
2018-03-01 00:00:00-05:00,116.56,116.81,116.3737,116.63,10344611
2018-03-02 00:00:00-05:00,116.36,116.49,116.1908,116.25,4452982
2018-03-05 00:00:00-05:00,116.51,116.58,116.1,116.23,8965673
2018-03-06 00:00:00-05:00,116.64,116.68,116.29,116.35,7901103
2018-03-07 00:00:00-05:00,116.5,116.53,116.23,116.27,3895507
2018-03-08 00:00:00-05:00,116.49,116.7,116.34,116.5,6172827
2018-03-09 00:00:00-05:00,116.32,116.37,116.04,116.11,7219367
2018-03-12 00:00:00-04:00,116.19,116.28,116.095,116.24,7335000
2018-03-13 00:00:00-04:00,116.35,116.4,116.1126,116.25,7901439
2018-03-14 00:00:00-04:00,116.27,116.695,116.26,116.5,5393482
2018-03-15 00:00:00-04:00,116.48,116.71,116.44,116.62,4901598
2018-03-16 00:00:00-04:00,116.41,116.83,116.36,116.8,8446272
2018-03-19 00:00:00-04:00,116.5,116.6,116.36,116.38,7662631
2018-03-20 00:00:00-04:00,116.03,116.19,115.92,115.97,6307211
2018-03-21 00:00:00-04:00,115.76,116.23,115.52,115.865,7096437
2018-03-22 00:00:00-04:00,116.19,116.29,115.99,116.1,7835197
2018-03-23 00:00:00-04:00,115.97,116.025,115.71,115.72,5963010
2018-03-26 00:00:00-04:00,116.06,116.2,116,116.1,5661482
2018-03-27 00:00:00-04:00,116.06,116.62,116.06,116.54,4403899
2018-03-28 00:00:00-04:00,116.78,116.98,116.66,116.83,4302605
2018-03-29 00:00:00-04:00,117.11,117.47,116.95,117.4,5600574
2018-04-02 00:00:00-04:00,116.9,117.07,116.715,116.97,3879016
2018-04-03 00:00:00-04:00,116.94,116.94,116.63,116.67,3488925
2018-04-04 00:00:00-04:00,116.73,116.86,116.64,116.675,4788761
2018-04-05 00:00:00-04:00,116.61,116.75,116.5,116.7,4724400
2018-04-06 00:00:00-04:00,116.93,117.07,116.81,117.06,4647614
2018-04-09 00:00:00-04:00,116.85,117.18,116.85,117.17,3445796
2018-04-10 00:00:00-04:00,117.21,117.44,117.01,117.17,5011104
2018-04-11 00:00:00-04:00,117.36,117.4,117.114,117.22,2211756
2018-04-12 00:00:00-04:00,117.12,117.2,116.9,116.93,2493343
2018-04-13 00:00:00-04:00,116.84,117.0562,116.84,116.96,4195242
2018-04-16 00:00:00-04:00,116.75,116.99,116.71,116.98,2132793
2018-04-17 00:00:00-04:00,116.98,117.15,116.91,116.99,5380015
2018-04-18 00:00:00-04:00,116.94,116.945,116.36,116.36,6604276
2018-04-19 00:00:00-04:00,116.04,116.07,115.76,115.95,3697191
2018-04-20 00:00:00-04:00,115.79,115.83,115.46,115.47,4540824
2018-04-23 00:00:00-04:00,115.44,115.47,115.25,115.405,4134539
2018-04-24 00:00:00-04:00,115.31,115.44,114.99,115.08,5878129
2018-04-25 00:00:00-04:00,114.82,114.84,114.55,114.72,3637778
2018-04-26 00:00:00-04:00,115.02,115.18,114.92,115.06,5569831
2018-04-27 00:00:00-04:00,115.25,115.37,115.2247,115.32,3293115
2018-04-30 00:00:00-04:00,115.37,115.4599,115.17,115.215,6184641
2018-05-01 00:00:00-04:00,114.83,114.8745,114.49,114.57,5261910
2018-05-02 00:00:00-04:00,114.73,114.75,114.49,114.5,3309180
2018-05-03 00:00:00-04:00,114.77,114.82,114.47,114.53,3817210
2018-05-04 00:00:00-04:00,114.86,114.86,114.47,114.65,3502823
2018-05-07 00:00:00-04:00,114.71,114.75,114.5,114.5598,3692180
2018-05-08 00:00:00-04:00,114.43,114.535,114.2601,114.5,4918598
2018-05-09 00:00:00-04:00,114.32,114.6262,114.28,114.48,3810696
2018-05-10 00:00:00-04:00,114.84,115.07,114.72,115.05,4937785
2018-05-11 00:00:00-04:00,115.23,115.28,115.08,115.21,4106498
2018-05-14 00:00:00-04:00,115.13,115.27,115.05,115.06,4345966
2018-05-15 00:00:00-04:00,114.51,114.76,114,114.16,5507416
2018-05-16 00:00:00-04:00,114.24,114.35,113.99,114.03,3975968
2018-05-17 00:00:00-04:00,114,114.06,113.7231,113.81,3061626
2018-05-18 00:00:00-04:00,113.99,114.33,113.96,114.28,3892959
2018-05-21 00:00:00-04:00,114.15,114.34,114.1,114.32,2379767
2018-05-22 00:00:00-04:00,114.26,114.39,114.13,114.25,2930911
2018-05-23 00:00:00-04:00,114.41,114.795,114.33,114.7175,5527939
2018-05-24 00:00:00-04:00,114.98,115.08,114.89,115.05,4284389
2018-05-25 00:00:00-04:00,115.38,115.4194,115.23,115.38,3869954
2018-05-29 00:00:00-04:00,115.43,116.205,115.26,115.99,6540350
2018-05-30 00:00:00-04:00,115.61,115.82,115.27,115.53,4338268
2018-05-31 00:00:00-04:00,115.66,115.77,115.355,115.51,5602025
2018-06-01 00:00:00-04:00,114.87,115.14,114.81,114.92,4182184
2018-06-04 00:00:00-04:00,114.9,114.97,114.65,114.67,3557621
2018-06-05 00:00:00-04:00,114.93,114.95,114.69,114.735,3455211
2018-06-06 00:00:00-04:00,114.41,114.47,114.16,114.31,4477410
2018-06-07 00:00:00-04:00,114.25,115.06,114.25,114.65,7001270
2018-06-08 00:00:00-04:00,114.6,114.65,114.4308,114.49,2746211
2018-06-11 00:00:00-04:00,114.3,114.4,114.23,114.39,2780127
2018-06-12 00:00:00-04:00,114.25,114.5,114.22,114.4,3270040
2018-06-13 00:00:00-04:00,114.44,114.575,113.98,114.3,4746566
2018-06-14 00:00:00-04:00,114.68,114.82,114.49,114.81,4608918
2018-06-15 00:00:00-04:00,114.98,115.06,114.5901,114.655,4950591
2018-06-18 00:00:00-04:00,114.64,114.66,114.42,114.555,3867734
2018-06-19 00:00:00-04:00,114.56,114.6632,114.47,114.58,4019620
2018-06-20 00:00:00-04:00,114.61,114.61,113.9,113.95,7361820
2018-06-21 00:00:00-04:00,113.9,114.09,113.86,113.875,15656368
2018-06-22 00:00:00-04:00,113.8,114.09,113.75,114,6506058
2018-06-25 00:00:00-04:00,114.04,114.11,113.87,113.9,3119110
2018-06-26 00:00:00-04:00,113.98,114.29,113.89,114.27,10191849
2018-06-27 00:00:00-04:00,114.59,114.65,114.48,114.63,9153274
2018-06-28 00:00:00-04:00,114.57,114.57,114.27,114.49,5865888
2018-06-29 00:00:00-04:00,114.64,114.84,114.51,114.525,6669662
2018-07-02 00:00:00-04:00,114.41,114.41,114.16,114.24,4659624
2018-07-03 00:00:00-04:00,114.31,114.73,114.31,114.64,2278205
2018-07-05 00:00:00-04:00,114.77,115.03,114.75,115.02,4555299
2018-07-06 00:00:00-04:00,115.24,115.28,115.09,115.19,2298796
2018-07-09 00:00:00-04:00,115.09,115.3,115.03,115.255,4785915
2018-07-10 00:00:00-04:00,115.24,115.37,115.11,115.135,6353889
2018-07-11 00:00:00-04:00,115.27,115.39,115.12,115.365,3939878
2018-07-12 00:00:00-04:00,115.4,115.61,115.32,115.605,3219350
2018-07-13 00:00:00-04:00,115.71,115.81,115.63,115.755,4165889
2018-07-16 00:00:00-04:00,115.5,115.63,115.29,115.51,2506694
2018-07-17 00:00:00-04:00,115.52,115.58,115.38,115.42,5998901
2018-07-18 00:00:00-04:00,115.54,115.541,115.35,115.4,3404120
2018-07-19 00:00:00-04:00,115.4,115.74,115.37,115.59,4757470
2018-07-20 00:00:00-04:00,115.34,115.39,115.12,115.26,4895214
2018-07-23 00:00:00-04:00,115.05,115.12,114.715,114.78,4368813
2018-07-24 00:00:00-04:00,114.81,115.17,114.81,115.15,4292459
2018-07-25 00:00:00-04:00,115.4,115.4,115.2,115.29,7212854
2018-07-26 00:00:00-04:00,115.42,115.55,115.28,115.4,4510829
2018-07-27 00:00:00-04:00,115.75,115.75,115.46,115.55,5045813
2018-07-30 00:00:00-04:00,115.32,115.49,115.31,115.395,5965852
2018-07-31 00:00:00-04:00,115.71,115.86,115.64,115.72,5834736
2018-08-01 00:00:00-04:00,114.9,115.15,114.85,115.005,7030870
2018-08-02 00:00:00-04:00,115.05,115.166,114.88,115.14,6568693
2018-08-03 00:00:00-04:00,115.29,115.545,115.16,115.51,2502256
2018-08-06 00:00:00-04:00,115.59,115.755,115.59,115.61,2941281
2018-08-07 00:00:00-04:00,115.59,115.59,115.195,115.235,5197170
2018-08-08 00:00:00-04:00,115.17,115.23,115.075,115.08,7303155
2018-08-09 00:00:00-04:00,115.25,115.36,115.09,115.18,7067615
2018-08-10 00:00:00-04:00,115.1,115.5,115.03,115.38,4638765
2018-08-13 00:00:00-04:00,115.26,115.375,115.22,115.35,2994316
2018-08-14 00:00:00-04:00,115.49,115.53,115.41,115.5,6877559
2018-08-15 00:00:00-04:00,115.65,115.76,115.55,115.69,4781446
2018-08-16 00:00:00-04:00,115.82,115.89,115.7,115.86,5777869
2018-08-17 00:00:00-04:00,115.96,116.0658,115.885,115.97,3526313
2018-08-20 00:00:00-04:00,116.25,116.37,116.18,116.26,2550704
2018-08-21 00:00:00-04:00,116.22,116.22,115.96,115.98,5331303
2018-08-22 00:00:00-04:00,116.22,116.24,115.95,115.98,6476896
2018-08-23 00:00:00-04:00,116.14,116.18,115.94,115.99,5426950
2018-08-24 00:00:00-04:00,115.89,116.29,115.85,116.23,4850165
2018-08-27 00:00:00-04:00,116.02,116.16,116.01,116.06,3605285
2018-08-28 00:00:00-04:00,115.87,115.98,115.601,115.64,3771978
2018-08-29 00:00:00-04:00,115.73,115.75,115.41,115.49,9172006
2018-08-30 00:00:00-04:00,115.74,115.81,115.52,115.62,5352903
2018-08-31 00:00:00-04:00,115.81,115.835,115.43,115.47,3896091
2018-09-04 00:00:00-04:00,114.86,114.99,114.68,114.92,5639993
2018-09-05 00:00:00-04:00,114.84,114.879,114.78,114.85,5861631
2018-09-06 00:00:00-04:00,114.99,115.21,114.95,115.14,6745903
2018-09-07 00:00:00-04:00,114.76,114.76,114.63,114.65,4351214
2018-09-10 00:00:00-04:00,114.74,115.0299,114.74,115.01,5301467
2018-09-11 00:00:00-04:00,114.8,114.89,114.72,114.78,5174205
2018-09-12 00:00:00-04:00,114.97,115.12,114.96,114.985,4964327
2018-09-13 00:00:00-04:00,115.25,115.33,115.13,115.22,5367444
2018-09-14 00:00:00-04:00,115.01,115.16,114.95,115.09,6476036
2018-09-17 00:00:00-04:00,114.91,115.11,114.885,115,2608672
2018-09-18 00:00:00-04:00,114.81,114.81,114.5241,114.55,4879431
2018-09-19 00:00:00-04:00,114.53,114.54,114.23,114.37,5108142
2018-09-20 00:00:00-04:00,114.41,114.81,114.39,114.67,5804141
2018-09-21 00:00:00-04:00,114.6,114.79,114.595,114.715,8379152
2018-09-24 00:00:00-04:00,114.48,114.6,114.37,114.45,10557401
2018-09-25 00:00:00-04:00,114.33,114.47,114.23,114.43,3597624
2018-09-26 00:00:00-04:00,114.65,114.93,114.53,114.86,6419455
2018-09-27 00:00:00-04:00,114.85,115.035,114.77,115,5559292
2018-09-28 00:00:00-04:00,115.14,115.14,114.895,114.925,11807577
2018-10-01 00:00:00-04:00,114.5,114.64,114.42,114.43,6324234
2018-10-02 00:00:00-04:00,114.56,114.75,114.52,114.54,9839144
2018-10-03 00:00:00-04:00,114.41,114.53,113.655,113.84,8165199
2018-10-04 00:00:00-04:00,113.56,113.655,113.23,113.38,8686964
2018-10-05 00:00:00-04:00,113.15,113.2557,112.76,112.95,8463186
2018-10-08 00:00:00-04:00,113,113.01,112.795,112.82,1225645
2018-10-09 00:00:00-04:00,113,113.1667,112.91,113.15,8249780
2018-10-10 00:00:00-04:00,112.86,113.01,112.59,112.83,11987867
2018-10-11 00:00:00-04:00,113.08,113.485,113.05,113.3,16857183
2018-10-12 00:00:00-04:00,113.34,113.5264,113.16,113.355,8539778
2018-10-15 00:00:00-04:00,113.26,113.3611,113.1,113.12,6242461
2018-10-16 00:00:00-04:00,113.16,113.48,113.06,113.4,8408482
2018-10-17 00:00:00-04:00,113.31,113.4,112.84,112.85,6232377
2018-10-18 00:00:00-04:00,112.73,112.98,112.6,112.85,9245332
2018-10-19 00:00:00-04:00,112.75,112.86,112.595,112.68,5898286
2018-10-22 00:00:00-04:00,112.83,112.85,112.53,112.57,5506883
2018-10-23 00:00:00-04:00,112.81,112.9573,112.66,112.72,9808391
2018-10-24 00:00:00-04:00,112.95,113.05,112.815,112.88,6810672
2018-10-25 00:00:00-04:00,112.73,112.85,112.72,112.78,3169909
2018-10-26 00:00:00-04:00,112.97,113.075,112.92,112.97,4581009
2018-10-29 00:00:00-04:00,112.86,112.92,112.72,112.82,6302837
2018-10-30 00:00:00-04:00,112.59,112.67,112.44,112.55,7412141
2018-10-31 00:00:00-04:00,112.39,112.61,112.25,112.26,12009894
2018-11-01 00:00:00-04:00,111.71,112.21,111.67,112.2,12674861
