timestamp,open,high,low,close,volume
8/10/2007,86.49,86.7,85.98,86.08,1496400
8/9/2007,86.75,86.86,85.72,86.28,2637500
8/8/2007,86.89,86.89,85.86,86.16,6453000
8/7/2007,87.43,87.71,86.92,87.22,1890800
8/6/2007,87.7,87.72,87.17,87.29,1298400
8/3/2007,87.28,87.93,87.28,87.93,1577600
8/2/2007,87.21,87.45,86.99,87.35,2079400
8/1/2007,87.31,87.54,87.09,87.13,2154700
7/31/2007,87.13,87.75,86.95,87.66,2467600
7/30/2007,87.19,87.36,86.91,87.03,1803900
7/27/2007,87.03,87.56,86.85,87.26,5367800
7/26/2007,86.74,87.46,86.65,87.03,2866400
7/25/2007,86.07,86.39,86,86.31,881100
7/24/2007,86.01,86.16,85.72,86.14,1351600
7/23/2007,85.69,85.97,85.69,85.82,777900
7/20/2007,85.38,86.08,85.32,85.96,1459900
7/19/2007,84.9,85.26,84.8,85.19,1021000
7/18/2007,84.93,85.54,84.81,85.21,1836800
7/17/2007,84.86,85.09,84.5,84.89,734200
7/16/2007,84.52,85.11,84.52,85.07,952000
7/13/2007,84.45,84.5485,83.94,84.26,725900
7/12/2007,84.55,84.58,83.8714,84.03,1941200
7/11/2007,84.95,85.09,84.32,84.32,1191300
7/10/2007,84.48,85.2,84.43,85.2,2258000
7/9/2007,83.87,83.93,83.68,83.78,795400
7/6/2007,83.54,83.55,83.28,83.48,1437800
7/5/2007,84.31,84.42,83.72,83.82,4586800
7/3/2007,85.25,85.34,84.71,84.77,1387500
7/2/2007,84.84,85.37,84.81,85.29,2811700
6/29/2007,84.85,85.3,84.64,85.17,1962200
6/28/2007,84.32,84.58,84.18,84.3,3612500
6/27/2007,84.61,84.74,84.2,84.32,6109300
6/26/2007,84.29,84.32,83.97,84.24,2187800
6/25/2007,84.15,84.35,83.96,84.22,1323500
6/22/2007,83.05,83.77,82.95,83.76,2118900
6/21/2007,83.63,83.7001,83.21,83.22,850400
6/20/2007,84.02,84.08,83.59,83.9,3031700
6/19/2007,83.8,84.45,83.72,84.3,4620100
6/18/2007,83.63,83.65,82.24,83.52,17704600
6/15/2007,83.42,83.73,83.2,83.69,5827200
6/14/2007,83.14,83.71,83.05,83.12,3384700
6/13/2007,82.7,83.76,82.65,83.33,8751200
6/12/2007,82.91,83.42,82.2,82.35,9043900
6/11/2007,83.49,83.89,83.26,83.56,2043800
6/8/2007,83.61,84.12,83.36,83.8,5307600
6/7/2007,84.63,84.71,83.73,83.87,5010400
6/6/2007,85.36,85.54,85.26,85.4,1129200
6/5/2007,85.89,85.94,85.38,85.44,1145400
6/4/2007,85.83,86.02,85.67,85.98,877700
6/1/2007,85.95,86.84,85.54,85.59,1694300
5/31/2007,86.56,86.58,86.04,86.38,1725900
5/30/2007,86.79,86.79,86.39,86.54,612000
5/29/2007,86.51,86.5699,85.83,86.38,1055700
5/25/2007,86.4,86.61,86.33,86.37,754900
5/24/2007,86.46,86.5899,85.96,86.57,1598200
5/23/2007,86.84,86.84,86.31,86.49,914500
5/22/2007,87.18,87.2,86.68,86.74,920200
5/21/2007,86.93,87.24,86.8305,87.19,821100
5/18/2007,87.35,87.4999,86.88,86.93,856500
5/17/2007,87.6,87.72,87.411,87.51,397000
5/16/2007,87.86,88,87.83,87.87,599500
5/15/2007,88.19,88.2101,87.66,87.93,382400
5/14/2007,88.23,88.28,87.96,87.96,315200
5/11/2007,88.64,88.7,88.1325,88.19,1238400
5/10/2007,88.4,88.5899,88.31,88.5,519500
5/9/2007,88.65,88.66,88.26,88.29,634900
5/8/2007,88.7,89.01,88.64,88.64,488400
5/7/2007,88.7,88.85,88.67,88.84,210200
5/4/2007,88.52,88.64,88.5,88.6,262000
5/3/2007,88.37,88.37,88.01,88.24,427000
5/2/2007,88.44,88.48,88.29,88.44,443900
5/1/2007,88.58,88.64,88.11,88.49,487200
4/30/2007,88.33,88.75,88.25,88.42,485700
4/27/2007,88.01,88.05,87.78,87.83,428700
4/26/2007,88.42,88.43,87.85,87.85,2048400
4/25/2007,88.57,88.79,88.11,88.49,569000
4/24/2007,88.45,88.82,88.45,88.8,881300
4/23/2007,88.14,88.59,88.04,88.47,419000
4/20/2007,88.45,88.45,88.06,88.15,664500
4/19/2007,88.66,88.71,88.2,88.38,1305900
4/18/2007,88.37,88.56,88.36,88.53,450800
4/17/2007,87.89,88.16,87.84,88.09,1254200
4/16/2007,87.4,87.6763,87.4,87.6,833600
4/13/2007,87.41,87.47,87.01,87.12,557800
4/12/2007,87.5,87.5699,87.28,87.39,495100
4/11/2007,87.47,87.58,87.28,87.37,476200
4/10/2007,87.39,87.55,87.31,87.43,674400
4/9/2007,87.28,87.31,87.13,87.17,1283900
4/5/2007,88.1,88.12,87.71,87.75,436400
4/4/2007,88.21,88.34,87.9,88.08,576900
4/3/2007,88.02,88.17,87.98,87.99,617000
4/2/2007,88.11,88.22,88.01,88.1,579600
3/30/2007,88.65,88.92,88.22,88.28,2015100
3/29/2007,88.54,88.67,88.32,88.45,823000
3/28/2007,88.91,89.11,88.41,88.57,816900
3/27/2007,88.64,88.81,88.56,88.75,619800
3/26/2007,88.62,89.27,88.5,88.9,763600
3/23/2007,89.19,89.2,88.78,88.79,1679700
3/22/2007,89.48,89.48,88.83,89.04,1484300
3/21/2007,89.35,90.09,88.69,89.75,1513400
3/20/2007,89.91,89.95,89.69,89.71,768400
3/19/2007,89.58,89.7,89.52,89.66,693900
3/16/2007,89.67,89.92,89.65,89.85,623800
3/15/2007,89.76,89.96,89.67,89.87,394900
3/14/2007,90.15,90.54,89.84,89.88,1698100
3/13/2007,90.23,90.34,89.98,90.29,553800
3/12/2007,89.73,89.98,89.68,89.75,594400
3/9/2007,89.38,89.9,89.19,89.4,1534700
3/8/2007,90.29,90.42,90.11,90.35,574700
3/7/2007,90.08,90.5,89.98,90.43,915400
3/6/2007,90.06,90.36,89.99,90.08,837400
3/5/2007,90.49,90.5,90.0615,90.35,1505200
3/2/2007,90.015,90.48,89.67,90.16,1619800
3/1/2007,90.28,90.43,89.65,89.74,2423900
2/28/2007,90.16,90.47,89.89,90.15,1701900
2/27/2007,89.74,91.26,89.6,90.56,3243200
2/26/2007,89.2,89.44,89.11,89.43,763400
2/23/2007,88.53,88.94,88.49,88.84,735700
2/22/2007,88.41,88.45,88.0899,88.21,485200
2/21/2007,88.53,88.7,88.48,88.69,379800
2/20/2007,88.5,88.85,88.5,88.84,847400
2/16/2007,88.59,88.72,88.48,88.64,1476700
2/15/2007,88.53,88.58,88.33,88.33,893800
2/14/2007,87.52,88.19,87.52,88.07,2262500
2/13/2007,87.49,87.49,87.2,87.24,1310600
2/12/2007,87.49,87.65,87.33,87.43,467600
2/9/2007,87.89,87.92,87.55,87.63,878300
2/8/2007,87.99,88.31,87.91,88.13,980200
2/7/2007,87.9,88.12,87.84,88.06,836200
2/6/2007,87.2,87.83,87.16,87.8,770500
2/5/2007,87.4,87.46,87.16,87.32,395500
2/2/2007,87.08,87.39,87.08,87.2,814700
2/1/2007,87.65,87.76,87,87.09,986200
1/31/2007,86.73,87.61,86.7,87.19,2078000
1/30/2007,86.89,86.91,86.76,86.82,1295100
1/29/2007,87.06,87.1,86.6,86.72,1015300
1/26/2007,86.78,87.08,86.61,86.91,1576800
1/25/2007,87.45,87.47,86.88,86.98,1397000
1/24/2007,87.66,87.7,87.5,87.61,463700
1/23/2007,88.02,88.05,87.57,87.62,1096800
1/22/2007,88.15,88.33,88.12,88.2,432000
1/19/2007,88.15,88.15,87.87,87.99,882500
1/18/2007,87.94,88.28,87.78,88.23,918300
1/17/2007,88.21,88.27,87.82,87.96,724200
1/16/2007,88.23,88.24,88.03,88.2,702800
1/12/2007,88.15,88.84,87.9,88.04,846300
1/11/2007,88.79,88.8,88.26,88.45,1293500
1/10/2007,89.07,89.13,88.88,88.97,519600
1/9/2007,89.43,89.48,89.22,89.37,481500
1/8/2007,89.12,89.37,89.05,89.37,414200
1/5/2007,88.8,89.4,88.75,89.22,1298400
1/4/2007,89.22,89.65,89.22,89.6,1697000
1/3/2007,89.22,89.46,88.66,89.07,1870400
12/29/2006,88.35,88.55,88.21,88.43,775500
12/28/2006,88.9,88.96,88.06,88.5,1080200
12/27/2006,89.32,89.3301,88.7,88.7,840700
12/26/2006,89.45,89.69,89.36,89.66,496200
12/22/2006,89.83,89.85,89.21,89.39,1433200
12/21/2006,89.71,90.19,89.6,90.08,770700
12/20/2006,89.65,89.6799,89.55,89.63,336800
12/19/2006,89.51,89.81,89.51,89.64,930700
12/18/2006,89.72,89.84,89.59,89.76,441400
12/15/2006,90.54,90.66,89.6,89.73,1162100
12/14/2006,89.82,89.9,89.6,89.68,687600
12/13/2006,90.31,90.35,89.82,90.01,1217900
12/12/2006,90.73,90.97,90.45,90.82,802800
12/11/2006,90.63,90.74,90.51,90.63,727700
12/8/2006,90.85,90.97,90.19,90.24,2090300
12/7/2006,90.99,91.09,90.7495,90.9,739200
12/6/2006,91.0282,91.18,90.89,90.97,936100
12/5/2006,91.36,91.52,91,91.15,1833700
12/4/2006,91.3,91.62,91.22,91.58,460700
12/1/2006,91.28,91.8,91.15,91.42,1156000
11/30/2006,91.27,91.63,91.14,91.18,1428600
11/29/2006,91.3,91.36,90.91,90.93,1206400
11/28/2006,91.21,91.2472,90.76,91.15,1466300
11/27/2006,90.23,90.95,90.12,90.95,784500
11/24/2006,90.75,90.9,90.62,90.62,533400
11/22/2006,90.36,90.51,90.27,90.46,770300
11/21/2006,90.14,90.39,89.96,90.31,605100
11/20/2006,90,90.12,89.86,90.09,857200
11/17/2006,89.56,90.22,89.51,89.95,1752000
11/16/2006,90,90.05,89.28,89.44,1494400
11/15/2006,89.97,90.05,89.74,89.85,1803200
11/14/2006,90.34,90.39,90.12,90.19,916400
11/13/2006,89.84,89.84,89.4701,89.84,462400
11/10/2006,89.65,90.0401,89.65,89.86,738100
11/9/2006,89.47,89.59,89.38,89.47,729600
11/8/2006,89.24,89.53,89.09,89.53,706300
11/7/2006,89.28,89.51,89.12,89.2,525900
11/6/2006,88.47,88.79,88.35,88.79,528000
11/3/2006,88.67,88.84,88.3,88.42,1534100
11/2/2006,89.63,89.77,89.48,89.59,853300
11/1/2006,89.61,90.12,89.45,89.96,1440100
10/31/2006,89.25,89.87,89.14,89.46,964600
10/30/2006,88.89,89.12,88.84,89.12,901200
10/27/2006,89.02,89.05,88.7,88.87,1601500
10/26/2006,88.29,88.52,88.15,88.46,1558300
10/25/2006,87.27,87.97,87.23,87.89,558400
10/24/2006,87.17,87.25,87.15,87.2,243400
10/23/2006,87.15,87.21,86.88,87.2,1200600
10/20/2006,87.61,87.7,87.55,87.55,280700
10/19/2006,87.59,87.76,87.36,87.64,797300
10/18/2006,87.69,87.88,87.55,87.8,499600
10/17/2006,87.88,88.05,87.51,87.62,730800
10/16/2006,87.4,87.56,87.37,87.55,897600
10/13/2006,87.29,87.36,87.11,87.16,1414100
10/12/2006,87.63,87.77,87.48,87.6,586400
10/11/2006,87.95,88.03,87.42,87.58,1521600
10/10/2006,87.99,88.11,87.63,87.81,1398700
10/9/2006,88.1,88.6,88.01,88.51,834900
10/6/2006,89,89.1,88.22,88.27,2472400
10/5/2006,89.54,89.54,88.95,89.2,1241600
10/4/2006,89.33,89.85,89.33,89.83,1155500
10/3/2006,89.4,89.44,89.15,89.18,854900
10/2/2006,89.1,89.45,88.97,89.3,1211900
9/29/2006,89.69,89.73,89.09,89.41,1398000
9/28/2006,89.43,89.59,89.27,89.52,1796800
9/27/2006,90.25,90.28,89.63,89.63,1165400
9/26/2006,90,90.1,89.82,89.93,2200000
9/25/2006,89.84,90.31,89.81,90.31,2607600
9/22/2006,89.37,89.7,89.32,89.61,1428600
9/21/2006,88.35,89.28,88.35,89.24,1698600
9/20/2006,88.38,88.48,88.14,88.43,827400
9/19/2006,87.86,88.3,87.84,88.3,1229600
9/18/2006,86.97,87.4,86.97,87.4,871400
9/15/2006,87.76,87.95,87.45,87.46,1047200
9/14/2006,87.65,87.87,87.42,87.53,672800
9/13/2006,88.03,88.03,87.66,87.73,797000
9/12/2006,87.15,87.71,87,87.69,820800
9/11/2006,87.49,87.49,86.95,87.25,557600
9/8/2006,87.49,87.6,87.33,87.33,540300
9/7/2006,86.93,87.32,86.74,87.26,1716100
9/6/2006,86.89,87.09,86.72,87.09,1853400
9/5/2006,87.59,87.64,87.16,87.26,2271300
9/1/2006,87.62,87.9,87.47,87.76,893400
8/31/2006,87.74,88.2,87.74,88.08,1272400
8/30/2006,87.83,87.87,87.66,87.87,1180500
8/29/2006,87.25,87.64,86.98,87.64,1345600
8/28/2006,87.41,87.52,87.24,87.52,582300
8/25/2006,87.24,87.59,87.2,87.44,569000
8/24/2006,87.41,87.44,87.24,87.31,1206700
8/23/2006,87.06,87.24,86.86,87.15,801700
8/22/2006,87.06,87.23,86.97,87.1,749300
8/21/2006,86.89,87.08,86.87,87.08,676400
8/18/2006,86.72,86.91,86.65,86.77,1050700
8/17/2006,86.77,86.77,86.42,86.52,922300
8/16/2006,86.57,86.64,86.4601,86.55,838900
8/15/2006,85.78,86.09,85.78,85.97,1093800
8/14/2006,85.35,85.37,85.19,85.25,662300
8/11/2006,85.47,85.53,85.36,85.4,450800
8/10/2006,85.85,85.85,85.45,85.77,539000
8/9/2006,85.75,86.02,85.71,85.9,372400
8/8/2006,86.38,86.57,86.09,86.18,844400
8/7/2006,86.33,86.39,86.18,86.37,1127600
8/4/2006,86.4,86.48,86.29,86.32,1246000
8/3/2006,85.63,86.04,85.52,85.8,500500
8/2/2006,85.37,85.78,85.2,85.78,477400
8/1/2006,85.3,85.5,85.04,85.46,577800
7/31/2006,85.62,85.81,85.55,85.81,375100
7/28/2006,85.65,85.89,85.6,85.7,769800
7/27/2006,85.48,85.4848,85.12,85.21,295500
7/26/2006,84.91,85.37,84.8701,85.34,717100
7/25/2006,85.23,85.38,84.903,85.03,948200
7/24/2006,85.41,85.51,85.21,85.28,393900
7/21/2006,85.6,85.67,85.2,85.33,652100
7/20/2006,84.97,85.63,84.97,85.49,1320200
7/19/2006,84.25,85.3,84.24,85.24,1267400
7/18/2006,84.7,84.75,84.4,84.44,621000
7/17/2006,85.04,85.19,84.85,85.17,514100
7/14/2006,84.82,85.16,84.82,85.04,1343900
7/13/2006,84.9,85.05,84.68,84.99,1347400
7/12/2006,84.3,84.82,84.27,84.66,641000
7/11/2006,84.59,84.86,84.58,84.64,423800
7/10/2006,84.09,84.4,84.05,84.37,480400
7/7/2006,84.2,84.46,84.08,84.29,1356900
7/6/2006,83.33,83.79,83.33,83.75,451400
7/5/2006,83.4,83.42,82.95,83.24,1289200
7/3/2006,83.84,83.96,83.73,83.91,716800
6/30/2006,83.5,84.4,83.5,84.32,1219000
6/29/2006,83.45,83.82,83.36,83.51,1609300
6/28/2006,83.63,83.63,83.19,83.23,381300
6/27/2006,83.38,83.74,83.38,83.67,429100
6/26/2006,83.42,83.47,83.12,83.26,526100
6/23/2006,83.66,83.73,83.35,83.42,675500
6/22/2006,83.82,83.9,83.56,83.59,745500
6/21/2006,84.2,84.25,84.07,84.07,476000
6/20/2006,84.19,84.19,83.88,84.05,611400
6/19/2006,84.15,84.29,83.98,84.19,1233700
6/16/2006,84.68,84.76,84.18,84.31,1184600
6/15/2006,84.67,84.84,84.41,84.5,1734600
6/14/2006,85.5,85.56,84.91,84.99,1439100
6/13/2006,85.83,85.94,85.55,85.85,1448300
6/12/2006,85.62,85.92,85.53,85.79,528700
6/9/2006,85.35,85.82,85.35,85.72,657200
6/8/2006,85.27,85.78,85.11,85.27,3496700
6/7/2006,84.84,85.12,84.65,85.1,1324100
6/6/2006,84.66,85.18,84.59,85.08,2188000
6/5/2006,84.81,84.82,84.51,84.68,1102900
6/2/2006,84.72,84.89,84.5,84.79,2041900
6/1/2006,83.43,83.84,83.35,83.71,1561100
5/31/2006,84.34,84.43,83.58,83.67,880700
5/30/2006,84.19,84.3,84.01,84.17,482200
5/26/2006,84.24,84.5,84.21,84.21,398400
5/25/2006,84.55,84.73,84.19,84.27,678000
5/24/2006,84.96,85,84.53,84.6,1226300
5/23/2006,84.27,84.56,84.03,84.56,1394900
5/22/2006,84.86,85.15,84.48,84.61,2652000
5/19/2006,84.2,84.86,84.08,84.43,2619500
5/18/2006,83.54,84.23,83.53,84.21,2177700
5/17/2006,82.91,83.08,82.72,83.08,1440800
5/16/2006,83.2,83.64,83.08,83.6,1677600
5/15/2006,82.65,83.23,82.65,82.98,1433500
5/12/2006,82.82,83.01,82.55,82.65,1804700
5/11/2006,83.46,83.46,83.09,83.34,1189800
5/10/2006,83.71,84.02,83.35,83.75,1320200
5/9/2006,83.55,83.68,83.33,83.6,341300
5/8/2006,83.59,83.77,83.53,83.65,666400
5/5/2006,84,84.08,83.49,83.6,1685900
5/4/2006,83.38,83.4,83.1,83.1,977800
5/3/2006,83.35,83.43,82.94,83.24,1114000
5/2/2006,83.31,83.54,83.26,83.42,1097900
5/1/2006,83.66,83.68,83.12,83.2,1795500
4/28/2006,83.97,84.21,83.76,83.83,809400
4/27/2006,83.67,84.3,83.65,84.1,1864200
4/26/2006,83.85,84.08,83.73,83.99,1544900
4/25/2006,85,85.1,84.06,84.13,2067400
4/24/2006,84.99,85.39,84.85,85.14,991500
4/21/2006,84.46,84.86,84.25,84.8,1303000
4/20/2006,84.4,84.51,84.12,84.31,1378200
4/19/2006,84.52,84.59,84.06,84.38,1830300
4/18/2006,84.93,85.27,84.74,84.9,2680300
4/17/2006,84.54,84.97,84.35,84.75,1465400
4/13/2006,84.54,84.64,84.27,84.44,3219400
4/12/2006,85.67,85.73,85,85.04,1902000
4/11/2006,85.55,85.7,85.33,85.56,1237300
4/10/2006,85.25,85.35,84.96,85.26,1527100
4/7/2006,85.5,85.63,84.9,85.1,1956500
4/6/2006,86.23,86.29,85.76,85.94,2022100
4/5/2006,86.64,86.78,86.5,86.6,638600
4/4/2006,86.76,86.9,86.36,86.48,749100
4/3/2006,86.24,86.69,86.08,86.57,1549700
3/31/2006,86.98,87.14,86.5,86.54,1167700
3/30/2006,87.14,87.29,86.59,86.9,1152000
3/29/2006,87.83,88.02,87.37,87.51,1071700
3/28/2006,88.4,88.43,87.84,87.93,1094900
3/27/2006,89.05,89.05,88.6,88.76,467100
3/24/2006,88.67,89.29,88.5,89.09,954800
3/23/2006,88.82,88.87,88.34,88.44,613400
3/22/2006,88.75,88.98,88.63,88.72,205500
3/21/2006,89.15,89.15,88.36,88.53,817200
3/20/2006,89.23,89.24,88.98,88.99,576000
3/17/2006,88.85,89,88.75,88.85,703500
3/16/2006,88.51,89.33,88.43,89.12,1048000
3/15/2006,88.44,88.54,88.15,88.32,971000
3/14/2006,88.45,88.99,88.45,88.8,904400
3/13/2006,88.09,88.27,88.01,88.21,1740100
3/10/2006,88.32,88.47,88.01,88.28,1086900
3/9/2006,88.56,88.67,88.27,88.61,282100
3/8/2006,88.57,88.88,88.45,88.58,1184700
3/7/2006,88.4,88.75,88.31,88.61,1692900
3/6/2006,88.98,88.99,88.5,88.55,872700
3/3/2006,89.48,89.55,89.23,89.33,1253300
3/2/2006,90.06,90.1,89.4,89.85,1640000
3/1/2006,90.77,90.87,90.38,90.48,713600
2/28/2006,91,91.44,90.92,91.03,744200
2/27/2006,91.35,91.35,90.73,90.9,446200
2/24/2006,91.44,91.44,90.95,91.05,485700
2/23/2006,91.31,91.31,90.93,91.19,288300
2/22/2006,91.18,91.45,91.09,91.42,559000
2/21/2006,90.9,91,90.78,90.8,433300
2/17/2006,90.8,91.07,90.8,90.95,731400
2/16/2006,90.2,90.3,90,90.23,427800
2/15/2006,90.14,90.47,89.88,90.21,720300
2/14/2006,89.9,90.2,89.72,89.99,836100
2/13/2006,90.24,90.36,90.16,90.31,218700
2/10/2006,91.2,91.38,90.24,90.3,938000
2/9/2006,90.14,90.9,90.06,90.8,1119200
2/8/2006,90.88,90.88,90.29,90.39,261700
2/7/2006,91.12,91.12,90.5,90.6,280500
2/6/2006,90.98,91.2099,90.89,91.03,755100
2/3/2006,90,91,89.82,90.85,1524600
2/2/2006,90.04,90.41,89.86,90.21,658500
2/1/2006,90.15,90.46,89.85,90.04,622300
1/31/2006,90.35,90.73,90.2,90.34,676100
1/30/2006,90.3,90.5,90.24,90.42,308500
1/27/2006,90.8,90.8,90.16,90.51,1091400
1/26/2006,90.55,90.6,90.05,90.51,764100
1/25/2006,91.51,91.57,90.79,90.9,1204500
1/24/2006,92,92.19,91.76,91.9,300500
1/23/2006,91.8,92.5,91.73,92.35,720400
1/20/2006,92.32,92.48,92.05,92.38,842600
1/19/2006,92.07,92.44,91.96,92.14,490600
1/18/2006,92.76,92.7685,92.12,92.57,622100
1/17/2006,92,92.5,91.93,92.44,454300
1/13/2006,91.59,92.3,91.58,92.03,491000
1/12/2006,91.13,91.52,91,91.5,626600
1/11/2006,91.25,91.29,90.75,90.89,394600
1/10/2006,91.63,91.68,91.03,91.04,698900
1/9/2006,91.7,91.78,91.54,91.78,413600
1/6/2006,91.77,91.9,91.49,91.72,1193700
1/5/2006,91.88,92.14,91.7,91.89,453400
1/4/2006,91.54,92.07,91.42,92,387600
1/3/2006,91.59,92.25,91.48,91.78,1392700
12/30/2005,92.54,92.59,91.7,91.9,1099500
12/29/2005,92.03,92.13,91.69,92.11,740600
12/28/2005,92.03,92.25,91.75,91.91,1295700
12/27/2005,91.97,92.59,91.8,92.55,519500
12/23/2005,91.19,92.0401,91.1,91.8,2295800
12/22/2005,90.92,91.31,90.91,91.24,692700
12/21/2005,90.53,90.58,90.29,90.52,193100
12/20/2005,90.58,90.8,90.4,90.68,236000
12/19/2005,90.6,91.1,90.56,90.79,469800
12/16/2005,90.83,90.9299,90.56,90.7,684500
12/15/2005,90.44,90.44,89.99,90.4,724300
12/14/2005,90.2,90.82,90.14,90.62,635000
12/13/2005,89.72,89.82,89.38,89.7,598700
12/12/2005,89.75,89.75,89.14,89.37,440500
12/9/2005,89.98,90.01,89.47,89.54,817400
12/8/2005,89.98,90.36,89.8,90.25,976200
12/7/2005,89.8,89.91,89.52,89.67,386600
12/6/2005,89.41,90.12,89.32,90.01,968800
12/5/2005,89.35,89.35,88.85,89.1,431100
12/2/2005,89.27,89.55,89.15,89.5,746200
12/1/2005,90,90.01,89.18,89.47,1214800
11/30/2005,90.3,90.3,89.82,90,1642800
11/29/2005,91.08,91.11,90.03,90.1,889200
11/28/2005,90.52,91.14,90.52,90.96,883400
11/25/2005,90.41,90.54,90.34,90.51,421500
11/23/2005,90.59,90.69,89.86,90.18,768300
11/22/2005,90.37,90.67,90.35,90.53,1026900
11/21/2005,90.34,90.66,90.33,90.41,503300
11/18/2005,90.37,90.45,90.06,90.14,734200
11/17/2005,90.17,90.9,90.05,90.56,1003100
11/16/2005,89.8,90.44,89.75,90.34,1822300
11/15/2005,88.75,89.65,88.75,89.4,839800
11/14/2005,89.38,89.4499,88.62,88.82,1230100
11/11/2005,89.6,89.7,89.44,89.49,193700
11/10/2005,88.72,89.48,88.63,89.44,1695200
11/9/2005,88.78,88.93,88.36,88.36,1140300
11/8/2005,88.89,89.32,88.89,89.28,1396800
11/7/2005,88.5,88.57,88.35,88.42,1121600
11/4/2005,88.42,88.64,87.86,88.12,1888700
11/3/2005,88.89,88.97,88.24,88.26,962900
11/2/2005,89.08,89.3899,88.83,88.86,781100
11/1/2005,89.43,89.65,89.09,89.28,647100
10/31/2005,89.77,90.04,89.58,89.78,547700
10/28/2005,89.72,89.88,89.12,89.61,750400
10/27/2005,89.6,89.79,89.3,89.6,1197400
10/26/2005,89.45,89.6999,89.16,89.28,2895800
10/25/2005,90.82,91.05,89.93,89.94,632900
10/24/2005,91.32,91.41,90.49,90.72,939100
10/21/2005,90.83,91.47,90.75,91.43,1252800
10/20/2005,90.28,90.6,90.13,90.59,810300
10/19/2005,90.66,90.97,90.35,90.35,904800
10/18/2005,90.46,90.48,90.23,90.31,878200
10/17/2005,90.42,90.61,90.12,90.21,1058200
10/14/2005,90.6,90.7,89.82,90.23,1042600
10/13/2005,90.25,90.5,90.08,90.37,1376600
10/12/2005,91.44,91.44,90.65,90.7,1105700
10/11/2005,91.84,91.92,91.45,91.59,679100
10/10/2005,91.85,91.97,91.62,91.78,159700
10/7/2005,91.09,91.95,90.96,91.84,1337800
10/6/2005,91.7,91.74,91.44,91.47,340000
10/5/2005,91.68,91.98,91.57,91.82,1215800
10/4/2005,91.37,91.54,91.21,91.42,783200
10/3/2005,91.79,92.2,91.1,91.12,1370900
9/30/2005,92.58,92.69,92,92.2,1391800
9/29/2005,92.6,92.61,92.36,92.52,657100
9/28/2005,92.39,93.02,92.26,92.94,712800
9/27/2005,92.27,92.56,91.94,92.32,827800
9/26/2005,92.11,92.38,92.1,92.19,680900
9/23/2005,93.05,93.1,92.61,92.61,656800
9/22/2005,93.37,93.45,93.13,93.31,761700
9/21/2005,93.28,93.41,93.13,93.4,993000
9/20/2005,92.29,92.8,91.88,92.54,1848800
9/19/2005,92.18,92.44,92.1,92.3,886100
9/16/2005,92.3,92.48,91.88,92.1,2145500
9/15/2005,93.35,93.35,92.4,92.71,2225800
9/14/2005,93.82,93.88,93.38,93.48,346400
9/13/2005,93.76,94.12,93.64,93.84,450400
9/12/2005,93.66,93.71,93.19,93.35,917300
9/9/2005,93.96,94.32,93.88,94,426300
9/8/2005,93.89,93.98,93.6,93.7,373100
9/7/2005,94.18,94.18,93.36,93.6,1090200
9/6/2005,95.01,95.17,94.48,94.49,965300
9/2/2005,94.88,95.29,94.8,95.16,621400
9/1/2005,95.31,95.74,94.93,95.08,1899000
8/31/2005,95.31,96,95.3,95.99,1310800
8/30/2005,94.83,95.35,94.72,95.19,1392700
8/29/2005,94.83,94.88,94.5,94.59,550100
8/26/2005,94.65,94.88,94.2,94.47,874600
8/25/2005,94.28,94.61,94.06,94.5,812400
8/24/2005,94.27,94.33,93.85,94.2,998200
8/23/2005,93.73,94.23,93.65,94.11,491800
8/22/2005,93.54,93.8,93.2,93.68,599300
8/19/2005,93.36,93.84,93.34,93.78,439200
8/18/2005,93.45,93.81,93.27,93.79,833900
8/17/2005,93.51,93.73,92.98,93.1,1278200
8/16/2005,93.68,93.9,93.5,93.72,1311000
8/15/2005,93.26,93.3,93.05,93.07,954300
8/12/2005,92.62,93.44,92.57,93.31,1765100
8/11/2005,92.03,92.45,91.7,92.37,881600
8/10/2005,92.01,92.1,91.54,91.73,909300
8/9/2005,91.7,91.85,91.28,91.83,1474800
8/8/2005,91.68,91.85,91.44,91.49,836600
8/5/2005,91.7,91.87,91.554,91.66,1041600
8/4/2005,92.59,92.79,92.2,92.38,1046800
8/3/2005,92.25,92.66,92.25,92.57,591100
8/2/2005,92.27,92.46,91.96,92.12,1071400
8/1/2005,92.5,92.6,92.02,92.42,1760300
7/29/2005,93.8,93.8,92.85,93.11,1699500
7/28/2005,93.38,94.17,93.38,94.04,578900
7/27/2005,93.07,93.27,93.01,93.21,593300
7/26/2005,93.27,93.41,93.17,93.36,340500
7/25/2005,93.4,93.71,93.14,93.21,305100
7/22/2005,93.1,93.62,93.03,93.55,1614900
7/21/2005,93.48,93.54,92.68,92.83,3824200
7/20/2005,93.51,94.24,93.18,94.11,1884500
7/19/2005,93.23,93.72,93.12,93.6,1226900
7/18/2005,93.85,93.97,93.1,93.27,1204500
7/15/2005,93.5,94.03,93.5,93.97,1064700
7/14/2005,94.1,94.14,93.6,93.72,874300
7/13/2005,94.05,94.1,93.86,93.96,886600
7/12/2005,94.35,94.53,94.06,94.1,743700
7/11/2005,94.11,94.65,93.95,94.63,982000
7/8/2005,95.25,95.25,94.32,94.63,1259300
7/7/2005,95.43,95.55,94.96,95.02,1678000
7/6/2005,94.63,94.83,94.43,94.82,854100
